"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","stimulus","response","word","type","question_order"
"true","1052","fullscreen","0","null","2058","pr8zdvzdae8","12","","","","",""
"","3118","html-keyboard-response","1","2.0.0","5177","pr8zdvzdae8","12","Welcome to the Fasle Recall Experiment.<p>You will see and listen to 6 lists of 12-words one at a time. Try to remember as many as you can.</p><p>After the list, youâ€™ll be asked to complete a recognition test.</p><p>Press any key to begin.</p>"," ","","",""
"","1743","survey-text","2","2.0.0","6925","pr8zdvzdae8","12","","{""participant_id"":""12""}","","",""
"","null","html-keyboard-response","3","2.0.0","8928","pr8zdvzdae8","12","<h3>List 1 </h3>","null","","",""
"","null","html-keyboard-response","4","2.0.0","9931","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","5","2.0.0","11434","pr8zdvzdae8","12","<p>office</p>","null","","",""
"","null","html-keyboard-response","6","2.0.0","12437","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","7","2.0.0","13939","pr8zdvzdae8","12","<p>ill</p>","null","","",""
"","null","html-keyboard-response","8","2.0.0","14942","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","9","2.0.0","16445","pr8zdvzdae8","12","<p>dentist</p>","null","","",""
"","null","html-keyboard-response","10","2.0.0","17447","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","11","2.0.0","18950","pr8zdvzdae8","12","<p>health</p>","null","","",""
"","null","html-keyboard-response","12","2.0.0","19953","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","13","2.0.0","21454","pr8zdvzdae8","12","<p>patient</p>","null","","",""
"","null","html-keyboard-response","14","2.0.0","22458","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","15","2.0.0","23960","pr8zdvzdae8","12","<p>lawyer</p>","null","","",""
"","null","html-keyboard-response","16","2.0.0","24963","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","17","2.0.0","26465","pr8zdvzdae8","12","<p>hospital</p>","null","","",""
"","null","html-keyboard-response","18","2.0.0","27468","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","19","2.0.0","28970","pr8zdvzdae8","12","<p>physician</p>","null","","",""
"","null","html-keyboard-response","20","2.0.0","29973","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","21","2.0.0","31475","pr8zdvzdae8","12","<p>medicine</p>","null","","",""
"","null","html-keyboard-response","22","2.0.0","32478","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","23","2.0.0","33980","pr8zdvzdae8","12","<p>nurse</p>","null","","",""
"","null","html-keyboard-response","24","2.0.0","34983","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","25","2.0.0","36485","pr8zdvzdae8","12","<p>stethoscope</p>","null","","",""
"","null","html-keyboard-response","26","2.0.0","37488","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","27","2.0.0","38991","pr8zdvzdae8","12","<p>sick</p>","null","","",""
"","null","html-keyboard-response","28","2.0.0","40993","pr8zdvzdae8","12","<h3>List 2 </h3>","null","","",""
"","null","html-keyboard-response","29","2.0.0","41996","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","30","2.0.0","43498","pr8zdvzdae8","12","<p>couch</p>","null","","",""
"","null","html-keyboard-response","31","2.0.0","44501","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","32","2.0.0","46003","pr8zdvzdae8","12","<p>sofa</p>","null","","",""
"","null","html-keyboard-response","33","2.0.0","47005","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","34","2.0.0","48508","pr8zdvzdae8","12","<p>table</p>","null","","",""
"","null","html-keyboard-response","35","2.0.0","49510","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","36","2.0.0","51012","pr8zdvzdae8","12","<p>desk</p>","null","","",""
"","null","html-keyboard-response","37","2.0.0","52015","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","38","2.0.0","53518","pr8zdvzdae8","12","<p>stool</p>","null","","",""
"","null","html-keyboard-response","39","2.0.0","54520","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","40","2.0.0","56022","pr8zdvzdae8","12","<p>wood</p>","null","","",""
"","null","html-keyboard-response","41","2.0.0","57024","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","42","2.0.0","58527","pr8zdvzdae8","12","<p>swivel</p>","null","","",""
"","null","html-keyboard-response","43","2.0.0","59530","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","44","2.0.0","61033","pr8zdvzdae8","12","<p>legs</p>","null","","",""
"","null","html-keyboard-response","45","2.0.0","62035","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","46","2.0.0","63538","pr8zdvzdae8","12","<p>seat</p>","null","","",""
"","null","html-keyboard-response","47","2.0.0","64540","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","48","2.0.0","66043","pr8zdvzdae8","12","<p>sit</p>","null","","",""
"","null","html-keyboard-response","49","2.0.0","67045","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","50","2.0.0","68548","pr8zdvzdae8","12","<p>recliner</p>","null","","",""
"","null","html-keyboard-response","51","2.0.0","69551","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","52","2.0.0","71054","pr8zdvzdae8","12","<p>cushion</p>","null","","",""
"","null","html-keyboard-response","53","2.0.0","73057","pr8zdvzdae8","12","<h3>List 3 </h3>","null","","",""
"","null","html-keyboard-response","54","2.0.0","74059","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","55","2.0.0","75562","pr8zdvzdae8","12","<p>slice</p>","null","","",""
"","null","html-keyboard-response","56","2.0.0","76564","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","57","2.0.0","78066","pr8zdvzdae8","12","<p>dough</p>","null","","",""
"","null","html-keyboard-response","58","2.0.0","79069","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","59","2.0.0","80571","pr8zdvzdae8","12","<p>jelly</p>","null","","",""
"","null","html-keyboard-response","60","2.0.0","81574","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","61","2.0.0","83077","pr8zdvzdae8","12","<p>sandwich</p>","null","","",""
"","null","html-keyboard-response","62","2.0.0","84080","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","63","2.0.0","85583","pr8zdvzdae8","12","<p>butter</p>","null","","",""
"","null","html-keyboard-response","64","2.0.0","86586","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","65","2.0.0","88089","pr8zdvzdae8","12","<p>crust</p>","null","","",""
"","null","html-keyboard-response","66","2.0.0","89091","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","67","2.0.0","90594","pr8zdvzdae8","12","<p>milk</p>","null","","",""
"","null","html-keyboard-response","68","2.0.0","91596","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","69","2.0.0","93099","pr8zdvzdae8","12","<p>rye</p>","null","","",""
"","null","html-keyboard-response","70","2.0.0","94101","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","71","2.0.0","95604","pr8zdvzdae8","12","<p>flour</p>","null","","",""
"","null","html-keyboard-response","72","2.0.0","96606","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","73","2.0.0","98108","pr8zdvzdae8","12","<p>eat</p>","null","","",""
"","null","html-keyboard-response","74","2.0.0","99111","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","75","2.0.0","100614","pr8zdvzdae8","12","<p>jam</p>","null","","",""
"","null","html-keyboard-response","76","2.0.0","101616","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","77","2.0.0","103119","pr8zdvzdae8","12","<p>food</p>","null","","",""
"","null","html-keyboard-response","78","2.0.0","105121","pr8zdvzdae8","12","<h3>List 4 </h3>","null","","",""
"","null","html-keyboard-response","79","2.0.0","106125","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","80","2.0.0","107627","pr8zdvzdae8","12","<p>heat</p>","null","","",""
"","null","html-keyboard-response","81","2.0.0","108630","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","82","2.0.0","110132","pr8zdvzdae8","12","<p>winter</p>","null","","",""
"","null","html-keyboard-response","83","2.0.0","111134","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","84","2.0.0","112637","pr8zdvzdae8","12","<p>hot</p>","null","","",""
"","null","html-keyboard-response","85","2.0.0","113640","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","86","2.0.0","115142","pr8zdvzdae8","12","<p>air</p>","null","","",""
"","null","html-keyboard-response","87","2.0.0","116145","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","88","2.0.0","117647","pr8zdvzdae8","12","<p>snow</p>","null","","",""
"","null","html-keyboard-response","89","2.0.0","118650","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","90","2.0.0","120152","pr8zdvzdae8","12","<p>freeze</p>","null","","",""
"","null","html-keyboard-response","91","2.0.0","121154","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","92","2.0.0","122657","pr8zdvzdae8","12","<p>wet</p>","null","","",""
"","null","html-keyboard-response","93","2.0.0","123660","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","94","2.0.0","125163","pr8zdvzdae8","12","<p>frigid</p>","null","","",""
"","null","html-keyboard-response","95","2.0.0","126165","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","96","2.0.0","127667","pr8zdvzdae8","12","<p>warm</p>","null","","",""
"","null","html-keyboard-response","97","2.0.0","128670","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","98","2.0.0","130172","pr8zdvzdae8","12","<p>ice</p>","null","","",""
"","null","html-keyboard-response","99","2.0.0","131175","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","100","2.0.0","132678","pr8zdvzdae8","12","<p>chilly</p>","null","","",""
"","null","html-keyboard-response","101","2.0.0","133680","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","102","2.0.0","135183","pr8zdvzdae8","12","<p>weather</p>","null","","",""
"","null","html-keyboard-response","103","2.0.0","137185","pr8zdvzdae8","12","<h3>List 5 </h3>","null","","",""
"","null","html-keyboard-response","104","2.0.0","138188","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","105","2.0.0","139691","pr8zdvzdae8","12","<p>color</p>","null","","",""
"","null","html-keyboard-response","106","2.0.0","140693","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","107","2.0.0","142195","pr8zdvzdae8","12","<p>death</p>","null","","",""
"","null","html-keyboard-response","108","2.0.0","143198","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","109","2.0.0","144701","pr8zdvzdae8","12","<p>grief</p>","null","","",""
"","null","html-keyboard-response","110","2.0.0","145704","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","111","2.0.0","147207","pr8zdvzdae8","12","<p>funeral</p>","null","","",""
"","null","html-keyboard-response","112","2.0.0","148209","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","113","2.0.0","149712","pr8zdvzdae8","12","<p>dark</p>","null","","",""
"","null","html-keyboard-response","114","2.0.0","150714","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","115","2.0.0","152217","pr8zdvzdae8","12","<p>cat</p>","null","","",""
"","null","html-keyboard-response","116","2.0.0","153219","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","117","2.0.0","154722","pr8zdvzdae8","12","<p>ink</p>","null","","",""
"","null","html-keyboard-response","118","2.0.0","155725","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","119","2.0.0","157227","pr8zdvzdae8","12","<p>bottom</p>","null","","",""
"","null","html-keyboard-response","120","2.0.0","158229","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","121","2.0.0","159732","pr8zdvzdae8","12","<p>blue</p>","null","","",""
"","null","html-keyboard-response","122","2.0.0","160734","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","123","2.0.0","162237","pr8zdvzdae8","12","<p>white</p>","null","","",""
"","null","html-keyboard-response","124","2.0.0","163239","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","125","2.0.0","164741","pr8zdvzdae8","12","<p>charred</p>","null","","",""
"","null","html-keyboard-response","126","2.0.0","165744","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","127","2.0.0","167246","pr8zdvzdae8","12","<p>night</p>","null","","",""
"","null","html-keyboard-response","128","2.0.0","169248","pr8zdvzdae8","12","<h3>List 6 </h3>","null","","",""
"","null","html-keyboard-response","129","2.0.0","170251","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","130","2.0.0","171753","pr8zdvzdae8","12","<p>wrath</p>","null","","",""
"","null","html-keyboard-response","131","2.0.0","172756","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","132","2.0.0","174258","pr8zdvzdae8","12","<p>fight</p>","null","","",""
"","null","html-keyboard-response","133","2.0.0","175261","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","134","2.0.0","176763","pr8zdvzdae8","12","<p>hatred</p>","null","","",""
"","null","html-keyboard-response","135","2.0.0","177765","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","136","2.0.0","179268","pr8zdvzdae8","12","<p>fury</p>","null","","",""
"","null","html-keyboard-response","137","2.0.0","180271","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","138","2.0.0","181773","pr8zdvzdae8","12","<p>temper</p>","null","","",""
"","null","html-keyboard-response","139","2.0.0","182775","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","140","2.0.0","184278","pr8zdvzdae8","12","<p>rage</p>","null","","",""
"","null","html-keyboard-response","141","2.0.0","185280","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","142","2.0.0","186782","pr8zdvzdae8","12","<p>fear</p>","null","","",""
"","null","html-keyboard-response","143","2.0.0","187784","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","144","2.0.0","189287","pr8zdvzdae8","12","<p>mean</p>","null","","",""
"","null","html-keyboard-response","145","2.0.0","190289","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","146","2.0.0","191792","pr8zdvzdae8","12","<p>hate</p>","null","","",""
"","null","html-keyboard-response","147","2.0.0","192794","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","148","2.0.0","194296","pr8zdvzdae8","12","<p>ire</p>","null","","",""
"","null","html-keyboard-response","149","2.0.0","195299","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","150","2.0.0","196801","pr8zdvzdae8","12","<p>mad</p>","null","","",""
"","null","html-keyboard-response","151","2.0.0","197803","pr8zdvzdae8","12","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","152","2.0.0","199305","pr8zdvzdae8","12","<p>happy</p>","null","","",""
"","1866","html-keyboard-response","153","2.0.0","201173","pr8zdvzdae8","12","Now you will rate your confidence that each word occurred on the list. <p>Please indicate whether you think the word was definitely new, probably new, probably old, or definitely old.</p> <p>Press any key to continue.</P>"," ","","",""
"","1813","survey-likert","154","null","202988","pr8zdvzdae8","12","","{""Q0"":2}","oven","recognition","[0]"
"","1298","survey-likert","155","null","204289","pr8zdvzdae8","12","","{""Q0"":2}","curtain","recognition","[0]"
"","1581","survey-likert","156","null","205872","pr8zdvzdae8","12","","{""Q0"":2}","dough","recognition","[0]"
"","1148","survey-likert","157","null","207022","pr8zdvzdae8","12","","{""Q0"":2}","night","recognition","[0]"
"","1264","survey-likert","158","null","208288","pr8zdvzdae8","12","","{""Q0"":2}","milk","recognition","[0]"
"","1498","survey-likert","159","null","209789","pr8zdvzdae8","12","","{""Q0"":2}","lighthouse","recognition","[0]"
"","1098","survey-likert","160","null","210889","pr8zdvzdae8","12","","{""Q0"":2}","hatred","recognition","[0]"
"","1264","survey-likert","161","null","212155","pr8zdvzdae8","12","","{""Q0"":2}","guitar","recognition","[0]"
"","1115","survey-likert","162","null","213271","pr8zdvzdae8","12","","{""Q0"":2}","window","recognition","[0]"
"","1131","survey-likert","163","null","214405","pr8zdvzdae8","12","","{""Q0"":2}","camera","recognition","[0]"
"","1132","survey-likert","164","null","215539","pr8zdvzdae8","12","","{""Q0"":2}","physician","recognition","[0]"
"","1497","survey-likert","165","null","217038","pr8zdvzdae8","12","","{""Q0"":2}","drift","recognition","[0]"
"","1481","survey-likert","166","null","218521","pr8zdvzdae8","12","","{""Q0"":2}","book","recognition","[0]"
"","1181","survey-likert","167","null","219704","pr8zdvzdae8","12","","{""Q0"":2}","balloon","recognition","[0]"
"","1664","survey-likert","168","null","221370","pr8zdvzdae8","12","","{""Q0"":2}","fear","recognition","[0]"
"","1234","survey-likert","169","null","222605","pr8zdvzdae8","12","","{""Q0"":2}","shade","recognition","[0]"
"","1214","survey-likert","170","null","223821","pr8zdvzdae8","12","","{""Q0"":2}","doctor","recognition","[0]"
"","1198","survey-likert","171","null","225021","pr8zdvzdae8","12","","{""Q0"":2}","attention","recognition","[0]"
"","1248","survey-likert","172","null","226271","pr8zdvzdae8","12","","{""Q0"":2}","noise","recognition","[0]"
"","1198","survey-likert","173","null","227472","pr8zdvzdae8","12","","{""Q0"":2}","cold","recognition","[0]"
"","1131","survey-likert","174","null","228605","pr8zdvzdae8","12","","{""Q0"":2}","procedure","recognition","[0]"
"","1481","survey-likert","175","null","230088","pr8zdvzdae8","12","","{""Q0"":2}","ink","recognition","[0]"
"","1348","survey-likert","176","null","231438","pr8zdvzdae8","12","","{""Q0"":2}","legs","recognition","[0]"
"","1098","survey-likert","177","null","232538","pr8zdvzdae8","12","","{""Q0"":2}","conflict","recognition","[0]"
"","1165","survey-likert","178","null","233705","pr8zdvzdae8","12","","{""Q0"":2}","black","recognition","[0]"
"","1148","survey-likert","179","null","234855","pr8zdvzdae8","12","","{""Q0"":2}","river","recognition","[0]"
"","1332","survey-likert","180","null","236188","pr8zdvzdae8","12","","{""Q0"":2}","anger","recognition","[0]"
"","1865","survey-likert","181","null","238055","pr8zdvzdae8","12","","{""Q0"":2}","balance","recognition","[0]"
"","1681","survey-likert","182","null","239738","pr8zdvzdae8","12","","{""Q0"":2}","wet","recognition","[0]"
"","1499","survey-likert","183","null","241239","pr8zdvzdae8","12","","{""Q0"":2}","planet","recognition","[0]"
"","1147","survey-likert","184","null","242388","pr8zdvzdae8","12","","{""Q0"":2}","basket","recognition","[0]"
"","1281","survey-likert","185","null","243671","pr8zdvzdae8","12","","{""Q0"":2}","frame","recognition","[0]"
"","1231","survey-likert","186","null","244904","pr8zdvzdae8","12","","{""Q0"":2}","clock","recognition","[0]"
"","1649","survey-likert","187","null","246555","pr8zdvzdae8","12","","{""Q0"":2}","chair","recognition","[0]"
"","1247","survey-likert","188","null","247804","pr8zdvzdae8","12","","{""Q0"":2}","patient","recognition","[0]"
"","1298","survey-likert","189","null","249104","pr8zdvzdae8","12","","{""Q0"":2}","elephant","recognition","[0]"
"","1281","survey-likert","190","null","250388","pr8zdvzdae8","12","","{""Q0"":2}","bread","recognition","[0]"
"","1248","survey-likert","191","null","251638","pr8zdvzdae8","12","","{""Q0"":2}","desk","recognition","[0]"
"","1298","survey-likert","192","null","252938","pr8zdvzdae8","12","","{""Q0"":2}","mountain","recognition","[0]"
"","1131","survey-likert","193","null","254071","pr8zdvzdae8","12","","{""Q0"":2}","void","recognition","[0]"
"","1281","survey-likert","194","null","255354","pr8zdvzdae8","12","","{""Q0"":2}","laptop","recognition","[0]"
"","1348","survey-likert","195","null","256705","pr8zdvzdae8","12","","{""Q0"":2}","air","recognition","[0]"
"","7015","survey-text","196","2.0.0","263724","pr8zdvzdae8","12","","{""age"":""123"",""gender"":""321"",""Q2"":""111"",""Q3"":""222""}","","",""
